datetime,open,high,low,close,volume
2025-09-25 15:20:00+05:30,1454.3,1454.4,1453.3,1453.5,454925
2025-09-25 15:25:00+05:30,1453.6,1460.2,1453.0,1459.5,711767
2025-09-26 09:15:00+05:30,1443.8,1447.4,1436.0,1436.4,441569
2025-09-26 09:20:00+05:30,1436.4,1436.7,1429.2,1434.9,295047
2025-09-26 09:25:00+05:30,1435.1,1439.4,1434.9,1436.6,154442
2025-09-26 09:30:00+05:30,1436.2,1436.3,1431.6,1432.0,90029
2025-09-26 09:35:00+05:30,1432.3,1432.8,1429.2,1431.5,103811
2025-09-26 09:40:00+05:30,1431.5,1431.5,1427.1,1428.0,196373
2025-09-26 09:45:00+05:30,1428.1,1433.2,1427.3,1432.5,110663
2025-09-26 09:50:00+05:30,1432.2,1432.8,1429.7,1431.0,84000
2025-09-26 09:55:00+05:30,1431.4,1433.0,1429.2,1433.0,100942
2025-09-26 10:00:00+05:30,1433.0,1433.1,1428.2,1428.6,124225
2025-09-26 10:05:00+05:30,1428.6,1429.3,1427.7,1429.2,67964
2025-09-26 10:10:00+05:30,1429.2,1430.1,1429.1,1429.3,52396
2025-09-26 10:15:00+05:30,1429.3,1429.6,1428.0,1428.9,140080
2025-09-26 10:20:00+05:30,1428.5,1430.9,1428.1,1430.4,101360
2025-09-26 10:25:00+05:30,1430.4,1433.3,1430.3,1432.6,69218
2025-09-26 10:30:00+05:30,1432.6,1432.9,1431.6,1432.9,44338
2025-09-26 10:35:00+05:30,1432.9,1433.8,1432.0,1433.7,52961
2025-09-26 10:40:00+05:30,1433.7,1433.7,1432.0,1433.1,42427
2025-09-26 10:45:00+05:30,1433.1,1434.3,1432.8,1434.2,60218
2025-09-26 10:50:00+05:30,1434.0,1434.6,1434.0,1434.0,57011
2025-09-26 10:55:00+05:30,1434.0,1434.0,1432.0,1433.1,49392
2025-09-26 11:00:00+05:30,1433.0,1433.4,1431.5,1433.2,74178
2025-09-26 11:05:00+05:30,1433.1,1433.3,1432.4,1433.0,61525
2025-09-26 11:10:00+05:30,1433.0,1434.0,1432.1,1432.9,377064
2025-09-26 11:15:00+05:30,1432.9,1433.2,1432.0,1432.7,58865
2025-09-26 11:20:00+05:30,1432.9,1433.1,1432.0,1432.3,41906
2025-09-26 11:25:00+05:30,1432.3,1432.4,1431.4,1432.1,75960
2025-09-26 11:30:00+05:30,1432.1,1432.3,1431.0,1431.7,92237
2025-09-26 11:35:00+05:30,1431.7,1431.7,1429.6,1429.6,121046
2025-09-26 11:40:00+05:30,1430.1,1430.1,1428.3,1429.1,97625
2025-09-26 11:45:00+05:30,1429.6,1429.8,1428.1,1429.1,72632
2025-09-26 11:50:00+05:30,1429.1,1431.1,1428.8,1430.3,83036
2025-09-26 11:55:00+05:30,1430.3,1431.0,1429.1,1429.8,50000
2025-09-26 12:00:00+05:30,1429.8,1430.0,1428.1,1428.5,61372
2025-09-26 12:05:00+05:30,1428.4,1429.4,1427.9,1428.7,77999
2025-09-26 12:10:00+05:30,1428.8,1429.0,1428.1,1428.5,46328
2025-09-26 12:15:00+05:30,1428.5,1429.1,1428.0,1428.3,77396
2025-09-26 12:20:00+05:30,1428.7,1429.1,1428.2,1429.0,75982
2025-09-26 12:25:00+05:30,1429.1,1429.1,1428.1,1428.8,43114
2025-09-26 12:30:00+05:30,1428.7,1428.8,1428.1,1428.2,45262
2025-09-26 12:35:00+05:30,1428.3,1429.1,1428.0,1429.1,64654
2025-09-26 12:40:00+05:30,1429.1,1429.5,1428.6,1428.9,56120
2025-09-26 12:45:00+05:30,1428.8,1429.3,1428.4,1429.2,62365
2025-09-26 12:50:00+05:30,1429.2,1432.0,1429.2,1431.7,94503
2025-09-26 12:55:00+05:30,1431.7,1433.0,1430.6,1432.0,150128
2025-09-26 13:00:00+05:30,1432.1,1433.3,1431.9,1432.5,41446
2025-09-26 13:05:00+05:30,1432.4,1432.5,1430.6,1431.6,58731
2025-09-26 13:10:00+05:30,1431.7,1431.8,1431.0,1431.3,51268
2025-09-26 13:15:00+05:30,1431.3,1431.7,1430.8,1431.3,52219
2025-09-26 13:20:00+05:30,1431.3,1431.5,1429.8,1430.5,56085
2025-09-26 13:25:00+05:30,1430.5,1431.3,1430.2,1430.4,43105
2025-09-26 13:30:00+05:30,1430.4,1430.5,1428.4,1429.1,88157
2025-09-26 13:35:00+05:30,1429.1,1429.1,1428.5,1429.0,49374
2025-09-26 13:40:00+05:30,1429.0,1429.5,1428.4,1429.3,51191
2025-09-26 13:45:00+05:30,1429.3,1429.3,1428.1,1428.5,63393
2025-09-26 13:50:00+05:30,1428.4,1428.9,1425.7,1426.4,187076
2025-09-26 13:55:00+05:30,1426.5,1427.2,1424.2,1424.6,124182
2025-09-26 14:00:00+05:30,1424.6,1424.7,1420.4,1420.5,143539
2025-09-26 14:05:00+05:30,1420.5,1420.5,1415.4,1416.4,190144
2025-09-26 14:10:00+05:30,1416.4,1416.4,1414.4,1415.3,153568
2025-09-26 14:15:00+05:30,1415.3,1415.6,1410.7,1411.9,201872
2025-09-26 14:20:00+05:30,1411.9,1413.3,1411.4,1411.8,95241
2025-09-26 14:25:00+05:30,1411.8,1413.8,1411.5,1413.0,137795
2025-09-26 14:30:00+05:30,1413.0,1417.2,1412.9,1415.2,147877
2025-09-26 14:35:00+05:30,1415.2,1417.6,1414.2,1417.3,153945
2025-09-26 14:40:00+05:30,1417.4,1417.6,1415.9,1417.2,101605
2025-09-26 14:45:00+05:30,1417.2,1419.3,1415.9,1418.9,96760
2025-09-26 14:50:00+05:30,1418.9,1419.8,1416.4,1417.6,149583
2025-09-26 14:55:00+05:30,1417.7,1418.0,1416.7,1417.5,84577
2025-09-26 15:00:00+05:30,1417.5,1418.2,1416.7,1418.0,186060
2025-09-26 15:05:00+05:30,1417.9,1418.6,1416.4,1416.7,222567
2025-09-26 15:10:00+05:30,1416.6,1417.2,1414.9,1415.0,167231
2025-09-26 15:15:00+05:30,1415.0,1419.7,1414.2,1419.3,345171
2025-09-26 15:20:00+05:30,1419.3,1421.1,1418.5,1420.8,272330
2025-09-26 15:25:00+05:30,1420.8,1423.8,1420.2,1421.4,202244
2025-09-29 09:15:00+05:30,1429.1,1434.0,1422.4,1429.4,324661
2025-09-29 09:20:00+05:30,1429.5,1431.3,1427.2,1429.2,97282
2025-09-29 09:25:00+05:30,1429.4,1429.4,1426.2,1428.2,71957
2025-09-29 09:30:00+05:30,1428.4,1428.9,1427.1,1428.6,46591
2025-09-29 09:35:00+05:30,1428.6,1428.7,1425.4,1426.4,40984
2025-09-29 09:40:00+05:30,1426.0,1431.0,1425.3,1430.9,35182
2025-09-29 09:45:00+05:30,1430.9,1431.1,1429.1,1429.3,30754
2025-09-29 09:50:00+05:30,1429.3,1431.8,1428.9,1431.8,54992
2025-09-29 09:55:00+05:30,1431.8,1432.2,1429.7,1429.8,32152
2025-09-29 10:00:00+05:30,1429.6,1430.5,1428.1,1429.3,34211
2025-09-29 10:05:00+05:30,1429.3,1429.6,1428.4,1428.4,21356
2025-09-29 10:10:00+05:30,1428.8,1432.1,1428.4,1432.1,37731
2025-09-29 10:15:00+05:30,1432.2,1433.6,1430.0,1433.5,41833
2025-09-29 10:20:00+05:30,1433.6,1433.6,1430.1,1431.1,43647
2025-09-29 10:25:00+05:30,1431.1,1431.1,1427.1,1429.1,33884
2025-09-29 10:30:00+05:30,1429.1,1432.2,1428.1,1431.4,29501
2025-09-29 10:35:00+05:30,1431.6,1433.0,1430.0,1430.3,26904
2025-09-29 10:40:00+05:30,1430.3,1431.3,1429.3,1429.3,19022
2025-09-29 10:45:00+05:30,1429.3,1432.6,1429.2,1431.6,25222
2025-09-29 10:50:00+05:30,1431.6,1431.8,1429.9,1430.1,36538
2025-09-29 10:55:00+05:30,1430.1,1430.3,1428.4,1429.9,20078
2025-09-29 11:00:00+05:30,1429.8,1431.3,1429.6,1431.3,17422
2025-09-29 11:05:00+05:30,1431.2,1431.3,1428.6,1429.0,18753
2025-09-29 11:10:00+05:30,1429.0,1429.1,1427.6,1427.6,16043
2025-09-29 11:15:00+05:30,1427.6,1427.8,1426.3,1426.7,21327
2025-09-29 11:20:00+05:30,1426.7,1427.2,1425.1,1426.6,62207
2025-09-29 11:25:00+05:30,1426.2,1427.3,1425.3,1425.7,13497
2025-09-29 11:30:00+05:30,1425.3,1425.7,1424.2,1424.6,20993
2025-09-29 11:35:00+05:30,1424.4,1424.4,1421.3,1422.7,119955
2025-09-29 11:40:00+05:30,1422.5,1422.7,1420.3,1422.4,28798
2025-09-29 11:45:00+05:30,1421.8,1422.3,1419.3,1419.4,17281
2025-09-29 11:50:00+05:30,1419.5,1421.6,1419.3,1421.0,32966
2025-09-29 11:55:00+05:30,1421.0,1421.5,1417.6,1418.4,84593
2025-09-29 12:00:00+05:30,1418.4,1418.8,1416.8,1418.4,28800
2025-09-29 12:05:00+05:30,1418.4,1419.8,1417.8,1419.1,40145
2025-09-29 12:10:00+05:30,1419.1,1419.3,1417.3,1417.6,31097
2025-09-29 12:15:00+05:30,1417.5,1419.7,1416.9,1418.4,64962
2025-09-29 12:20:00+05:30,1418.4,1419.9,1417.4,1419.2,27205
2025-09-29 12:25:00+05:30,1419.2,1419.7,1417.4,1418.2,21785
2025-09-29 12:30:00+05:30,1418.2,1418.8,1416.4,1418.0,23221
2025-09-29 12:35:00+05:30,1418.2,1418.7,1415.4,1415.4,21293
2025-09-29 12:40:00+05:30,1415.4,1415.7,1412.5,1413.4,32964
2025-09-29 12:45:00+05:30,1413.5,1416.1,1411.9,1413.0,154933
2025-09-29 12:50:00+05:30,1413.0,1417.7,1412.5,1417.5,93594
2025-09-29 12:55:00+05:30,1417.7,1418.8,1417.4,1418.8,26322
2025-09-29 13:00:00+05:30,1418.6,1422.2,1417.5,1420.4,135571
2025-09-29 13:05:00+05:30,1420.5,1420.5,1417.0,1419.9,191018
2025-09-29 13:10:00+05:30,1420.6,1423.3,1419.9,1422.7,76147
2025-09-29 13:15:00+05:30,1422.7,1423.7,1419.6,1421.7,179974
2025-09-29 13:20:00+05:30,1421.7,1424.7,1421.7,1424.5,23170
2025-09-29 13:25:00+05:30,1424.2,1425.9,1421.9,1423.1,132502
2025-09-29 13:30:00+05:30,1423.1,1424.2,1421.3,1422.1,29242
2025-09-29 13:35:00+05:30,1421.7,1422.7,1421.2,1421.5,13811
2025-09-29 13:40:00+05:30,1421.5,1422.9,1418.3,1419.7,88423
2025-09-29 13:45:00+05:30,1419.7,1424.4,1419.7,1423.5,214654
2025-09-29 13:50:00+05:30,1423.5,1426.0,1421.4,1421.8,148381
2025-09-29 13:55:00+05:30,1421.8,1424.3,1419.5,1423.0,148522
2025-09-29 14:00:00+05:30,1423.0,1424.1,1422.1,1422.4,23534
2025-09-29 14:05:00+05:30,1422.4,1424.4,1422.4,1423.3,47483
2025-09-29 14:10:00+05:30,1423.3,1423.8,1421.7,1422.1,71066
2025-09-29 14:15:00+05:30,1422.1,1426.1,1422.1,1424.0,299102
2025-09-29 14:20:00+05:30,1423.9,1425.2,1422.9,1423.2,85094
2025-09-29 14:25:00+05:30,1423.2,1423.5,1420.9,1421.0,73555
2025-09-29 14:30:00+05:30,1421.0,1422.2,1419.9,1421.3,101150
2025-09-29 14:35:00+05:30,1421.2,1422.0,1420.1,1421.1,86314
2025-09-29 14:40:00+05:30,1421.1,1421.5,1419.4,1419.5,42074
2025-09-29 14:45:00+05:30,1419.6,1420.7,1418.5,1420.0,60523
2025-09-29 14:50:00+05:30,1420.2,1421.0,1419.3,1420.0,45616
2025-09-29 14:55:00+05:30,1420.0,1421.2,1419.3,1420.4,70619
2025-09-29 15:00:00+05:30,1420.2,1420.2,1413.3,1413.6,610812
2025-09-29 15:05:00+05:30,1413.6,1414.2,1410.7,1411.1,2312671
2025-09-29 15:10:00+05:30,1410.8,1411.9,1408.9,1409.1,712372
2025-09-29 15:15:00+05:30,1409.3,1409.4,1406.6,1407.2,678610
2025-09-29 15:20:00+05:30,1407.1,1410.4,1406.1,1410.4,928842
2025-09-29 15:25:00+05:30,1409.8,1422.2,1409.6,1418.5,695720
2025-09-30 09:15:00+05:30,1412.4,1418.2,1410.7,1413.7,264296
2025-09-30 09:20:00+05:30,1413.4,1416.2,1411.1,1412.5,94020
2025-09-30 09:25:00+05:30,1412.5,1413.5,1410.3,1411.3,47316
2025-09-30 09:30:00+05:30,1411.0,1411.3,1408.1,1408.6,70425
2025-09-30 09:35:00+05:30,1408.6,1409.6,1408.0,1408.0,50944
2025-09-30 09:40:00+05:30,1408.0,1413.1,1407.6,1411.0,46802
2025-09-30 09:45:00+05:30,1410.9,1413.7,1410.1,1413.2,90435
2025-09-30 09:50:00+05:30,1413.1,1413.3,1412.1,1413.1,38330
2025-09-30 09:55:00+05:30,1413.1,1417.9,1412.6,1417.3,107704
2025-09-30 10:00:00+05:30,1417.6,1418.1,1415.2,1415.9,46205
2025-09-30 10:05:00+05:30,1416.2,1416.3,1413.3,1413.5,40552
2025-09-30 10:10:00+05:30,1413.5,1414.1,1412.6,1414.0,42825
2025-09-30 10:15:00+05:30,1414.0,1415.5,1412.9,1415.5,54911
2025-09-30 10:20:00+05:30,1415.4,1415.9,1413.7,1415.8,43796
2025-09-30 10:25:00+05:30,1415.8,1416.1,1412.4,1414.1,41176
2025-09-30 10:30:00+05:30,1414.1,1416.3,1413.4,1415.9,33022
2025-09-30 10:35:00+05:30,1415.9,1416.1,1413.0,1414.0,44053
2025-09-30 10:40:00+05:30,1414.0,1416.4,1413.4,1415.9,75111
2025-09-30 10:45:00+05:30,1415.9,1415.9,1414.0,1415.6,30917
2025-09-30 10:50:00+05:30,1415.9,1417.1,1415.5,1416.4,44266
2025-09-30 10:55:00+05:30,1416.4,1417.7,1416.3,1416.6,42180
2025-09-30 11:00:00+05:30,1416.7,1419.2,1416.3,1419.2,48033
2025-09-30 11:05:00+05:30,1419.1,1419.8,1418.2,1419.5,29945
2025-09-30 11:10:00+05:30,1419.5,1420.1,1419.4,1419.9,21928
2025-09-30 11:15:00+05:30,1419.7,1420.1,1418.6,1420.1,30007
2025-09-30 11:20:00+05:30,1420.0,1421.4,1418.2,1419.3,35142
2025-09-30 11:25:00+05:30,1419.3,1419.4,1417.2,1417.7,32010
2025-09-30 11:30:00+05:30,1417.6,1418.4,1417.2,1417.3,33079
2025-09-30 11:35:00+05:30,1417.3,1418.4,1415.6,1416.1,44882
2025-09-30 11:40:00+05:30,1416.2,1416.3,1415.1,1415.6,32069
2025-09-30 11:45:00+05:30,1415.6,1415.9,1414.5,1415.0,30227
2025-09-30 11:50:00+05:30,1415.1,1415.5,1414.4,1414.7,29965
2025-09-30 11:55:00+05:30,1414.7,1414.7,1412.9,1413.7,64489
2025-09-30 12:00:00+05:30,1413.7,1414.6,1412.4,1413.4,81568
2025-09-30 12:05:00+05:30,1413.4,1415.1,1413.0,1413.3,49923
2025-09-30 12:10:00+05:30,1413.3,1413.4,1411.1,1411.4,48285
2025-09-30 12:15:00+05:30,1411.4,1414.9,1410.8,1414.9,42705
2025-09-30 12:20:00+05:30,1414.9,1417.1,1414.2,1415.1,51341
2025-09-30 12:25:00+05:30,1415.1,1416.2,1413.5,1415.1,47514
2025-09-30 12:30:00+05:30,1415.1,1417.2,1414.1,1414.6,58444
2025-09-30 12:35:00+05:30,1414.4,1416.2,1413.4,1415.4,53212
2025-09-30 12:40:00+05:30,1415.2,1415.9,1414.4,1414.9,62028
2025-09-30 12:45:00+05:30,1414.9,1415.6,1413.2,1413.6,92770
2025-09-30 12:50:00+05:30,1413.6,1414.0,1413.0,1413.4,48238
2025-09-30 12:55:00+05:30,1413.6,1414.9,1413.4,1413.8,50742
2025-09-30 13:00:00+05:30,1413.9,1414.9,1413.2,1414.9,43232
2025-09-30 13:05:00+05:30,1414.9,1416.1,1414.5,1415.6,43801
2025-09-30 13:10:00+05:30,1415.6,1416.8,1413.6,1414.6,74981
2025-09-30 13:15:00+05:30,1414.6,1417.2,1414.2,1416.0,118652
2025-09-30 13:20:00+05:30,1416.0,1416.4,1414.4,1415.2,19879
2025-09-30 13:25:00+05:30,1415.1,1415.4,1413.9,1414.7,55864
2025-09-30 13:30:00+05:30,1414.6,1415.4,1413.1,1415.0,107707
2025-09-30 13:35:00+05:30,1415.2,1416.3,1413.6,1414.0,138719
2025-09-30 13:40:00+05:30,1414.0,1415.1,1413.5,1414.6,112479
2025-09-30 13:45:00+05:30,1414.6,1415.4,1413.6,1414.8,53788
2025-09-30 13:50:00+05:30,1414.7,1415.4,1414.0,1414.0,41200
2025-09-30 13:55:00+05:30,1414.3,1415.2,1413.7,1414.1,31165
2025-09-30 14:00:00+05:30,1414.1,1415.2,1413.5,1415.2,98577
2025-09-30 14:05:00+05:30,1415.4,1415.8,1412.9,1414.3,197087
2025-09-30 14:10:00+05:30,1414.2,1414.9,1411.0,1414.4,194884
2025-09-30 14:15:00+05:30,1414.5,1414.7,1412.3,1413.0,121714
2025-09-30 14:20:00+05:30,1412.9,1414.4,1411.0,1413.2,164378
2025-09-30 14:25:00+05:30,1413.3,1413.3,1410.8,1411.5,122861
2025-09-30 14:30:00+05:30,1411.5,1412.9,1410.5,1410.7,116225
2025-09-30 14:35:00+05:30,1410.7,1413.8,1410.5,1412.2,161317
2025-09-30 14:40:00+05:30,1412.1,1413.3,1410.9,1411.8,76346
2025-09-30 14:45:00+05:30,1411.5,1412.9,1409.6,1411.3,173354
2025-09-30 14:50:00+05:30,1411.4,1412.0,1410.0,1410.6,99594
2025-09-30 14:55:00+05:30,1410.4,1411.5,1408.7,1410.2,160470
2025-09-30 15:00:00+05:30,1410.5,1411.7,1409.5,1411.7,449731
2025-09-30 15:05:00+05:30,1411.7,1413.0,1410.5,1411.3,472787
2025-09-30 15:10:00+05:30,1411.1,1411.7,1410.3,1411.2,399232
2025-09-30 15:15:00+05:30,1411.2,1411.9,1409.8,1410.2,458341
2025-09-30 15:20:00+05:30,1410.3,1412.2,1410.2,1412.1,357421
2025-09-30 15:25:00+05:30,1412.2,1412.3,1411.0,1412.0,350610
2025-10-01 09:15:00+05:30,1415.4,1415.4,1403.0,1403.5,210961
2025-10-01 09:20:00+05:30,1403.7,1403.7,1399.8,1400.9,97462
2025-10-01 09:25:00+05:30,1401.0,1405.2,1401.0,1405.1,60181
2025-10-01 09:30:00+05:30,1405.0,1407.0,1405.0,1405.5,47047
2025-10-01 09:35:00+05:30,1405.5,1405.6,1402.7,1402.9,40434
2025-10-01 09:40:00+05:30,1403.0,1406.0,1402.3,1405.6,32313
2025-10-01 09:45:00+05:30,1405.7,1408.4,1404.7,1407.3,89648
2025-10-01 09:50:00+05:30,1407.3,1407.3,1402.1,1403.5,50565
2025-10-01 09:55:00+05:30,1403.5,1404.4,1401.2,1401.3,49994
2025-10-01 10:00:00+05:30,1401.3,1401.8,1397.9,1399.5,100475
2025-10-01 10:05:00+05:30,1399.4,1399.7,1397.2,1398.6,103455
2025-10-01 10:10:00+05:30,1398.5,1401.7,1397.9,1401.2,53905
2025-10-01 10:15:00+05:30,1400.7,1401.2,1398.9,1399.3,30823
2025-10-01 10:20:00+05:30,1399.4,1400.1,1398.7,1399.7,42150
2025-10-01 10:25:00+05:30,1399.7,1401.7,1398.7,1401.7,39058
2025-10-01 10:30:00+05:30,1401.7,1403.5,1401.2,1403.3,51718
2025-10-01 10:35:00+05:30,1403.3,1403.5,1401.2,1401.7,23712
2025-10-01 10:40:00+05:30,1401.7,1401.7,1400.3,1401.1,20504
2025-10-01 10:45:00+05:30,1401.1,1401.2,1400.2,1401.0,19522
2025-10-01 10:50:00+05:30,1401.4,1404.6,1401.4,1404.6,81023
2025-10-01 10:55:00+05:30,1404.6,1408.5,1404.4,1407.7,74683
2025-10-01 11:00:00+05:30,1407.7,1409.5,1406.3,1409.1,85840
2025-10-01 11:05:00+05:30,1409.1,1409.1,1407.5,1408.7,41344
2025-10-01 11:10:00+05:30,1408.7,1409.0,1405.9,1406.9,48272
2025-10-01 11:15:00+05:30,1406.9,1410.2,1406.6,1407.5,75223
2025-10-01 11:20:00+05:30,1407.5,1408.6,1406.1,1407.6,49414
2025-10-01 11:25:00+05:30,1407.6,1409.3,1406.8,1408.8,67471
2025-10-01 11:30:00+05:30,1408.7,1410.1,1407.8,1409.1,61200
2025-10-01 11:35:00+05:30,1409.1,1409.7,1408.3,1409.5,70108
2025-10-01 11:40:00+05:30,1409.5,1410.0,1408.9,1410.0,57885
2025-10-01 11:45:00+05:30,1410.0,1411.8,1409.4,1410.7,33370
2025-10-01 11:50:00+05:30,1410.6,1411.3,1409.3,1409.8,29720
2025-10-01 11:55:00+05:30,1409.8,1410.3,1408.6,1410.3,27318
2025-10-01 12:00:00+05:30,1409.6,1410.1,1408.6,1409.5,21680
2025-10-01 12:05:00+05:30,1409.5,1412.3,1408.8,1411.4,40089
2025-10-01 12:10:00+05:30,1411.4,1414.2,1410.8,1411.2,53677
2025-10-01 12:15:00+05:30,1411.2,1411.8,1406.6,1406.8,122333
2025-10-01 12:20:00+05:30,1406.8,1407.2,1405.2,1405.6,60250
2025-10-01 12:25:00+05:30,1405.6,1408.1,1404.8,1407.8,95656
2025-10-01 12:30:00+05:30,1407.8,1407.8,1404.7,1405.6,42397
2025-10-01 12:35:00+05:30,1405.6,1406.2,1404.6,1404.7,38703
2025-10-01 12:40:00+05:30,1404.9,1405.6,1403.6,1403.7,41407
2025-10-01 12:45:00+05:30,1403.7,1406.6,1402.6,1405.7,90763
2025-10-01 12:50:00+05:30,1405.7,1405.7,1404.1,1405.3,31155
2025-10-01 12:55:00+05:30,1405.3,1405.7,1404.4,1404.7,48242
2025-10-01 13:00:00+05:30,1404.6,1406.2,1402.9,1403.2,85170
2025-10-01 13:05:00+05:30,1403.2,1405.1,1402.9,1404.7,54340
2025-10-01 13:10:00+05:30,1404.7,1404.9,1402.6,1404.1,34671
2025-10-01 13:15:00+05:30,1404.1,1405.3,1402.6,1404.8,83180
2025-10-01 13:20:00+05:30,1404.7,1405.1,1403.6,1405.1,51818
2025-10-01 13:25:00+05:30,1405.1,1406.4,1404.6,1405.0,36962
2025-10-01 13:30:00+05:30,1405.2,1405.4,1404.6,1405.0,55486
2025-10-01 13:35:00+05:30,1405.0,1405.2,1402.7,1403.3,154290
2025-10-01 13:40:00+05:30,1403.3,1403.9,1403.0,1403.4,42441
2025-10-01 13:45:00+05:30,1403.4,1404.4,1401.7,1401.7,51046
2025-10-01 13:50:00+05:30,1401.8,1403.2,1400.5,1402.2,106386
2025-10-01 13:55:00+05:30,1402.2,1402.6,1401.4,1402.6,43365
2025-10-01 14:00:00+05:30,1402.4,1402.6,1401.4,1402.2,41533
2025-10-01 14:05:00+05:30,1402.1,1404.1,1401.8,1403.7,54670
2025-10-01 14:10:00+05:30,1403.3,1405.8,1402.8,1405.8,98061
2025-10-01 14:15:00+05:30,1405.9,1409.1,1404.6,1409.0,183307
2025-10-01 14:20:00+05:30,1409.0,1412.7,1408.8,1410.7,134637
2025-10-01 14:25:00+05:30,1410.8,1413.0,1409.9,1411.5,134435
2025-10-01 14:30:00+05:30,1411.5,1416.8,1411.5,1415.7,127229
2025-10-01 14:35:00+05:30,1415.9,1418.1,1414.4,1415.2,155588
2025-10-01 14:40:00+05:30,1415.2,1418.1,1414.7,1415.9,188644
2025-10-01 14:45:00+05:30,1415.9,1418.7,1415.3,1418.6,138478
2025-10-01 14:50:00+05:30,1418.6,1418.8,1416.4,1416.5,110422
2025-10-01 14:55:00+05:30,1416.4,1416.7,1412.4,1414.9,175910
2025-10-01 15:00:00+05:30,1414.8,1415.4,1413.4,1414.7,213426
2025-10-01 15:05:00+05:30,1414.7,1415.9,1413.9,1414.5,229651
2025-10-01 15:10:00+05:30,1414.5,1416.2,1413.9,1414.7,207880
2025-10-01 15:15:00+05:30,1414.9,1416.4,1414.6,1416.2,226353
2025-10-01 15:20:00+05:30,1416.0,1416.1,1413.8,1415.4,201092
2025-10-01 15:25:00+05:30,1415.4,1417.5,1415.4,1417.2,146211
2025-10-03 09:15:00+05:30,1408.5,1411.5,1404.6,1405.3,324828
2025-10-03 09:20:00+05:30,1405.4,1409.4,1402.8,1408.2,198378
2025-10-03 09:25:00+05:30,1408.2,1409.5,1407.2,1407.7,107752
2025-10-03 09:30:00+05:30,1407.6,1407.7,1404.6,1404.7,406697
2025-10-03 09:35:00+05:30,1404.7,1409.9,1404.7,1408.5,163880
2025-10-03 09:40:00+05:30,1408.4,1410.5,1407.6,1410.4,74676
2025-10-03 09:45:00+05:30,1410.4,1413.3,1409.7,1412.6,103506
2025-10-03 09:50:00+05:30,1412.6,1412.6,1410.4,1411.6,78856
2025-10-03 09:55:00+05:30,1411.5,1412.3,1410.6,1411.6,65146
2025-10-03 10:00:00+05:30,1411.6,1412.3,1410.2,1410.2,57977
2025-10-03 10:05:00+05:30,1410.4,1410.7,1408.9,1408.9,73863
2025-10-03 10:10:00+05:30,1408.9,1410.3,1407.9,1409.5,65624
2025-10-03 10:15:00+05:30,1409.5,1411.5,1408.5,1409.5,87579
2025-10-03 10:20:00+05:30,1409.3,1409.6,1408.0,1408.5,43220
2025-10-03 10:25:00+05:30,1408.5,1412.2,1408.0,1412.0,73566
2025-10-03 10:30:00+05:30,1412.2,1414.1,1411.0,1411.7,78228
2025-10-03 10:35:00+05:30,1411.7,1411.8,1410.0,1410.3,47284
2025-10-03 10:40:00+05:30,1410.3,1410.4,1408.8,1408.8,48463
2025-10-03 10:45:00+05:30,1408.8,1411.2,1407.5,1410.2,68833
2025-10-03 10:50:00+05:30,1410.2,1412.2,1410.0,1410.2,48407
2025-10-03 10:55:00+05:30,1410.1,1411.5,1409.8,1411.3,38093
2025-10-03 11:00:00+05:30,1411.3,1412.9,1410.8,1411.0,54617
2025-10-03 11:05:00+05:30,1411.1,1412.4,1410.3,1411.6,31016
2025-10-03 11:10:00+05:30,1411.6,1411.6,1410.3,1410.5,50717
2025-10-03 11:15:00+05:30,1410.3,1412.2,1410.3,1411.8,50620
2025-10-03 11:20:00+05:30,1411.7,1412.2,1411.2,1412.0,39254
2025-10-03 11:25:00+05:30,1412.0,1413.4,1412.0,1412.3,61224
2025-10-03 11:30:00+05:30,1412.3,1413.9,1411.9,1413.8,42722
2025-10-03 11:35:00+05:30,1413.9,1413.9,1412.9,1413.6,37518
2025-10-03 11:40:00+05:30,1413.7,1413.7,1413.0,1413.1,51834
2025-10-03 11:45:00+05:30,1413.0,1415.1,1412.9,1414.0,62908
2025-10-03 11:50:00+05:30,1414.0,1414.9,1413.9,1414.8,43611
2025-10-03 11:55:00+05:30,1414.8,1414.8,1413.6,1414.1,35649
2025-10-03 12:00:00+05:30,1414.1,1414.2,1410.1,1411.5,59078
2025-10-03 12:05:00+05:30,1411.2,1413.9,1411.2,1413.6,52383
2025-10-03 12:10:00+05:30,1413.7,1414.9,1412.5,1412.9,82751
2025-10-03 12:15:00+05:30,1412.9,1412.9,1410.5,1411.8,52402
2025-10-03 12:20:00+05:30,1411.6,1411.7,1409.7,1410.0,45293
2025-10-03 12:25:00+05:30,1409.7,1410.1,1408.9,1409.6,102102
2025-10-03 12:30:00+05:30,1409.5,1409.6,1408.0,1408.3,80773
2025-10-03 12:35:00+05:30,1408.2,1409.4,1407.5,1407.7,80077
2025-10-03 12:40:00+05:30,1407.7,1409.4,1407.5,1409.3,62597
2025-10-03 12:45:00+05:30,1409.3,1410.1,1409.0,1409.1,56386
2025-10-03 12:50:00+05:30,1409.1,1410.5,1408.8,1410.5,45367
2025-10-03 12:55:00+05:30,1410.4,1411.3,1410.3,1411.2,56139
2025-10-03 13:00:00+05:30,1411.4,1411.8,1409.6,1411.4,96815
2025-10-03 13:05:00+05:30,1411.6,1414.2,1411.4,1414.1,139272
