trade_index,trade_date,direction,signal_time,original_entry_time,original_entry_price,original_risk,initial_move_r,pullback_r,initial_move_reached,initial_move_time,favorable_extreme,favorable_extreme_time,pullback_reached,pullback_time,pullback_level,pullback_extreme,confirmation,confirmation_time,entry_time,entry_price,structural_stop,new_risk,target,exit_time,exit_price,exit_reason,ambiguous_exit,mfe_r,mae_r,net_pnl
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,0.5,0.75,True,2026-07-28 12:00:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1114.8582625,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,0.75,0.25,True,2026-07-28 12:10:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1117.2860875000001,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,0.75,0.5,True,2026-07-28 12:10:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1116.072175,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,0.75,0.75,True,2026-07-28 12:10:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1114.8582625,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,1.0,0.25,True,2026-07-28 12:10:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1117.2860875000001,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,1.0,0.5,True,2026-07-28 12:10:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1116.072175,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
36,2026-07-28,BUY,2026-07-28 11:45:00+05:30,2026-07-28 11:50:00+05:30,1111.85565,4.855649999999969,1.0,0.75,True,2026-07-28 12:10:00+05:30,1118.5,2026-07-28 12:10:00+05:30,True,2026-07-28 12:15:00+05:30,1114.8582625,1114.0,True,2026-07-28 13:50:00+05:30,2026-07-28 13:55:00+05:30,1109.25435,1114.0,4.745650000000069,1118.74565,2026-07-28 13:55:00+05:30,1113.443,STOP_LOSS,False,0.0,0.2853876708142869,1.9659526500000526
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,0.5,0.25,True,2026-07-29 10:55:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:05:00+05:30,1162.7557,1157.7,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1157.7,1.8223500000001422,1159.5223500000002,2026-07-29 12:05:00+05:30,1157.1211500000002,STOP_LOSS,False,0.01226438390001151,0.9205970313055817,-1.069498799999733
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,0.5,0.5,True,2026-07-29 10:55:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:05:00+05:30,1161.0113999999999,1157.7,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1157.7,1.8223500000001422,1159.5223500000002,2026-07-29 12:05:00+05:30,1157.1211500000002,STOP_LOSS,False,0.01226438390001151,0.9205970313055817,-1.069498799999733
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,0.5,0.75,True,2026-07-29 10:55:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:30:00+05:30,1159.2671,1158.1,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1158.1,2.222350000000006,1160.32235,2026-07-29 12:05:00+05:30,1157.52095,STOP_LOSS,False,0.01005692172708514,0.7548990933020692,-0.670098599999819
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,0.75,0.25,True,2026-07-29 11:00:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:05:00+05:30,1162.7557,1157.7,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1157.7,1.8223500000001422,1159.5223500000002,2026-07-29 12:05:00+05:30,1157.1211500000002,STOP_LOSS,False,0.01226438390001151,0.9205970313055817,-1.069498799999733
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,0.75,0.5,True,2026-07-29 11:00:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:05:00+05:30,1161.0113999999999,1157.7,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1157.7,1.8223500000001422,1159.5223500000002,2026-07-29 12:05:00+05:30,1157.1211500000002,STOP_LOSS,False,0.01226438390001151,0.9205970313055817,-1.069498799999733
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,0.75,0.75,True,2026-07-29 11:00:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:30:00+05:30,1159.2671,1158.1,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1158.1,2.222350000000006,1160.32235,2026-07-29 12:05:00+05:30,1157.52095,STOP_LOSS,False,0.01005692172708514,0.7548990933020692,-0.670098599999819
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,1.0,0.25,True,2026-07-29 11:15:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:25:00+05:30,1162.7557,1161.3,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1161.3,5.422350000000051,1166.72235,2026-07-29 12:05:00+05:30,1160.71935,STOP_LOSS,False,0.00412182909627514,0.3093953728549138,2.5251030000001737
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,1.0,0.5,True,2026-07-29 11:15:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:30:00+05:30,1161.0113999999999,1158.1,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1158.1,2.222350000000006,1160.32235,2026-07-29 12:05:00+05:30,1157.52095,STOP_LOSS,False,0.01005692172708514,0.7548990933020692,-0.670098599999819
37,2026-07-29,BUY,2026-07-29 10:20:00+05:30,2026-07-29 10:25:00+05:30,1154.9772,6.977200000000039,1.0,0.75,True,2026-07-29 11:15:00+05:30,1164.5,2026-07-29 11:20:00+05:30,True,2026-07-29 11:30:00+05:30,1159.2671,1158.1,True,2026-07-29 12:00:00+05:30,2026-07-29 12:05:00+05:30,1155.87765,1158.1,2.222350000000006,1160.32235,2026-07-29 12:05:00+05:30,1157.52095,STOP_LOSS,False,0.01005692172708514,0.7548990933020692,-0.670098599999819
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,0.5,0.25,True,2026-07-29 13:25:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:35:00+05:30,1157.98085,1155.0,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1155.0,0.022799999999961074,1155.0228,2026-07-29 14:55:00+05:30,1154.4225000000001,AMBIGUOUS_STOP_FIRST,True,36.087719298303526,29.701754386019324,-2.8640996999999118
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,0.5,0.5,True,2026-07-29 13:25:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:35:00+05:30,1157.2617,1155.0,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1155.0,0.022799999999961074,1155.0228,2026-07-29 14:55:00+05:30,1154.4225000000001,AMBIGUOUS_STOP_FIRST,True,36.087719298303526,29.701754386019324,-2.8640996999999118
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,0.5,0.75,True,2026-07-29 13:25:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:50:00+05:30,1156.5425500000001,1153.8,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1153.8,1.1772000000000844,1157.3316000000002,2026-07-29 15:00:00+05:30,1153.2231,STOP_LOSS,False,0.6989466530749716,1.0,-4.062300300000108
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,0.75,0.25,True,2026-07-29 13:25:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:35:00+05:30,1157.98085,1155.0,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1155.0,0.022799999999961074,1155.0228,2026-07-29 14:55:00+05:30,1154.4225000000001,AMBIGUOUS_STOP_FIRST,True,36.087719298303526,29.701754386019324,-2.8640996999999118
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,0.75,0.5,True,2026-07-29 13:25:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:35:00+05:30,1157.2617,1155.0,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1155.0,0.022799999999961074,1155.0228,2026-07-29 14:55:00+05:30,1154.4225000000001,AMBIGUOUS_STOP_FIRST,True,36.087719298303526,29.701754386019324,-2.8640996999999118
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,0.75,0.75,True,2026-07-29 13:25:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:50:00+05:30,1156.5425500000001,1153.8,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1153.8,1.1772000000000844,1157.3316000000002,2026-07-29 15:00:00+05:30,1153.2231,STOP_LOSS,False,0.6989466530749716,1.0,-4.062300300000108
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,1.0,0.25,True,2026-07-29 13:40:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:50:00+05:30,1157.98085,1153.8,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1153.8,1.1772000000000844,1157.3316000000002,2026-07-29 15:00:00+05:30,1153.2231,STOP_LOSS,False,0.6989466530749716,1.0,-4.062300300000108
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,1.0,0.5,True,2026-07-29 13:40:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:50:00+05:30,1157.2617,1153.8,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1153.8,1.1772000000000844,1157.3316000000002,2026-07-29 15:00:00+05:30,1153.2231,STOP_LOSS,False,0.6989466530749716,1.0,-4.062300300000108
38,2026-07-29,BUY,2026-07-29 13:15:00+05:30,2026-07-29 13:20:00+05:30,1153.7766,2.876600000000053,1.0,0.75,True,2026-07-29 13:40:00+05:30,1158.7,2026-07-29 14:20:00+05:30,True,2026-07-29 13:50:00+05:30,1156.5425500000001,1153.8,True,2026-07-29 14:50:00+05:30,2026-07-29 14:55:00+05:30,1154.9772,1153.8,1.1772000000000844,1157.3316000000002,2026-07-29 15:00:00+05:30,1153.2231,STOP_LOSS,False,0.6989466530749716,1.0,-4.062300300000108
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,0.5,0.25,True,2026-07-30 14:10:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:45:00+05:30,1152.2957374999999,1154.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1154.0,0.4770499999999629,1152.56885,2026-07-30 15:15:00+05:30,1154.577,STOP_LOSS,False,1.7250812283828858,5.19243265905074,-3.362149949999961
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,0.5,0.5,True,2026-07-30 14:10:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:45:00+05:30,1153.291475,1154.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1154.0,0.4770499999999629,1152.56885,2026-07-30 15:15:00+05:30,1154.577,STOP_LOSS,False,1.7250812283828858,5.19243265905074,-3.362149949999961
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,0.5,0.75,True,2026-07-30 14:10:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:55:00+05:30,1154.2872125,1155.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1155.0,1.477049999999963,1150.56885,2026-07-30 15:15:00+05:30,1155.5774999999999,STOP_LOSS,False,0.5571578484140769,1.6770251514843946,-4.363650449999835
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,0.75,0.25,True,2026-07-30 14:15:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:45:00+05:30,1152.2957374999999,1154.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1154.0,0.4770499999999629,1152.56885,2026-07-30 15:15:00+05:30,1154.577,STOP_LOSS,False,1.7250812283828858,5.19243265905074,-3.362149949999961
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,0.75,0.5,True,2026-07-30 14:15:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:45:00+05:30,1153.291475,1154.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1154.0,0.4770499999999629,1152.56885,2026-07-30 15:15:00+05:30,1154.577,STOP_LOSS,False,1.7250812283828858,5.19243265905074,-3.362149949999961
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,0.75,0.75,True,2026-07-30 14:15:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:55:00+05:30,1154.2872125,1155.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1155.0,1.477049999999963,1150.56885,2026-07-30 15:15:00+05:30,1155.5774999999999,STOP_LOSS,False,0.5571578484140769,1.6770251514843946,-4.363650449999835
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,1.0,0.25,True,2026-07-30 14:15:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:45:00+05:30,1152.2957374999999,1154.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1154.0,0.4770499999999629,1152.56885,2026-07-30 15:15:00+05:30,1154.577,STOP_LOSS,False,1.7250812283828858,5.19243265905074,-3.362149949999961
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,1.0,0.5,True,2026-07-30 14:15:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:45:00+05:30,1153.291475,1154.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1154.0,0.4770499999999629,1152.56885,2026-07-30 15:15:00+05:30,1154.577,STOP_LOSS,False,1.7250812283828858,5.19243265905074,-3.362149949999961
39,2026-07-30,SELL,2026-07-30 14:05:00+05:30,2026-07-30 14:10:00+05:30,1165.31705,3.982949999999846,1.0,0.75,True,2026-07-30 14:15:00+05:30,1151.3,2026-07-30 14:40:00+05:30,True,2026-07-30 14:55:00+05:30,1154.2872125,1155.0,True,2026-07-30 15:10:00+05:30,2026-07-30 15:15:00+05:30,1153.52295,1155.0,1.477049999999963,1150.56885,2026-07-30 15:15:00+05:30,1155.5774999999999,STOP_LOSS,False,0.5571578484140769,1.6770251514843946,-4.363650449999835
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,0.5,0.25,True,2026-07-31 09:45:00+05:30,1126.8,2026-07-31 10:10:00+05:30,True,2026-07-31 09:50:00+05:30,1125.234775,1121.4,True,2026-07-31 10:20:00+05:30,2026-07-31 10:25:00+05:30,1126.26285,1121.4,4.86284999999998,1135.98855,2026-07-31 11:10:00+05:30,1135.420555725,TARGET,False,2.0846108763379623,0.7737952024019015,6.896022319274914
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,0.5,0.5,True,2026-07-31 09:45:00+05:30,1126.8,2026-07-31 10:10:00+05:30,True,2026-07-31 09:50:00+05:30,1123.66955,1121.4,True,2026-07-31 10:20:00+05:30,2026-07-31 10:25:00+05:30,1126.26285,1121.4,4.86284999999998,1135.98855,2026-07-31 11:10:00+05:30,1135.420555725,TARGET,False,2.0846108763379623,0.7737952024019015,6.896022319274914
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,0.5,0.75,True,2026-07-31 09:45:00+05:30,1126.8,2026-07-31 10:10:00+05:30,True,2026-07-31 09:50:00+05:30,1122.104325,1121.4,True,2026-07-31 10:20:00+05:30,2026-07-31 10:25:00+05:30,1126.26285,1121.4,4.86284999999998,1135.98855,2026-07-31 11:10:00+05:30,1135.420555725,TARGET,False,2.0846108763379623,0.7737952024019015,6.896022319274914
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,0.75,0.25,True,2026-07-31 10:35:00+05:30,1136.4,2026-07-31 11:10:00+05:30,True,2026-07-31 10:50:00+05:30,1134.834775,1128.8,True,2026-07-31 11:25:00+05:30,2026-07-31 11:30:00+05:30,1134.8671499999998,1128.8,6.067149999999856,1147.0014499999995,2026-07-31 14:40:00+05:30,1128.2356,STOP_LOSS,False,0.7306313507990159,1.4285372868645032,-8.894652749999834
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,0.75,0.5,True,2026-07-31 10:35:00+05:30,1136.4,2026-07-31 11:10:00+05:30,True,2026-07-31 11:15:00+05:30,1133.26955,1131.2,True,2026-07-31 11:25:00+05:30,2026-07-31 11:30:00+05:30,1134.8671499999998,1131.2,3.667149999999765,1142.2014499999993,2026-07-31 13:35:00+05:30,1130.6344000000001,STOP_LOSS,False,1.2087997491240958,1.218153061641876,-6.498251549999669
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,0.75,0.75,True,2026-07-31 10:35:00+05:30,1136.4,2026-07-31 11:10:00+05:30,True,2026-07-31 11:15:00+05:30,1131.7043250000002,1131.2,True,2026-07-31 11:25:00+05:30,2026-07-31 11:30:00+05:30,1134.8671499999998,1131.2,3.667149999999765,1142.2014499999993,2026-07-31 13:35:00+05:30,1130.6344000000001,STOP_LOSS,False,1.2087997491240958,1.218153061641876,-6.498251549999669
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,1.0,0.25,True,2026-07-31 10:40:00+05:30,1136.4,2026-07-31 11:10:00+05:30,True,2026-07-31 10:50:00+05:30,1134.834775,1128.8,True,2026-07-31 11:25:00+05:30,2026-07-31 11:30:00+05:30,1134.8671499999998,1128.8,6.067149999999856,1147.0014499999995,2026-07-31 14:40:00+05:30,1128.2356,STOP_LOSS,False,0.7306313507990159,1.4285372868645032,-8.894652749999834
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,1.0,0.5,True,2026-07-31 10:40:00+05:30,1136.4,2026-07-31 11:10:00+05:30,True,2026-07-31 11:15:00+05:30,1133.26955,1131.2,True,2026-07-31 11:25:00+05:30,2026-07-31 11:30:00+05:30,1134.8671499999998,1131.2,3.667149999999765,1142.2014499999993,2026-07-31 13:35:00+05:30,1130.6344000000001,STOP_LOSS,False,1.2087997491240958,1.218153061641876,-6.498251549999669
40,2026-07-31,BUY,2026-07-31 09:40:00+05:30,2026-07-31 09:45:00+05:30,1122.3609,6.260899999999992,1.0,0.75,True,2026-07-31 10:40:00+05:30,1136.4,2026-07-31 11:10:00+05:30,True,2026-07-31 11:15:00+05:30,1131.7043250000002,1131.2,True,2026-07-31 11:25:00+05:30,2026-07-31 11:30:00+05:30,1134.8671499999998,1131.2,3.667149999999765,1142.2014499999993,2026-07-31 13:35:00+05:30,1130.6344000000001,STOP_LOSS,False,1.2087997491240958,1.218153061641876,-6.498251549999669
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,0.5,0.25,True,2026-07-31 15:05:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1132.20885,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,0.5,0.5,True,2026-07-31 15:05:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1131.5177,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,0.5,0.75,True,2026-07-31 15:05:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1130.8265500000002,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,0.75,0.25,True,2026-07-31 15:10:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1132.20885,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,0.75,0.5,True,2026-07-31 15:10:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1131.5177,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,0.75,0.75,True,2026-07-31 15:10:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1130.8265500000002,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,1.0,0.25,True,2026-07-31 15:10:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1132.20885,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,1.0,0.5,True,2026-07-31 15:10:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1131.5177,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
41,2026-07-31,BUY,2026-07-31 14:45:00+05:30,2026-07-31 14:50:00+05:30,1129.7646,2.764599999999973,1.0,0.75,True,2026-07-31 15:10:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1130.8265500000002,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
42,2026-07-31,BUY,2026-07-31 14:55:00+05:30,2026-07-31 15:00:00+05:30,1128.06375,1.7637500000000728,0.5,0.25,True,2026-07-31 15:00:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1132.4590625,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
42,2026-07-31,BUY,2026-07-31 14:55:00+05:30,2026-07-31 15:00:00+05:30,1128.06375,1.7637500000000728,0.5,0.5,True,2026-07-31 15:00:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1132.018125,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
42,2026-07-31,BUY,2026-07-31 14:55:00+05:30,2026-07-31 15:00:00+05:30,1128.06375,1.7637500000000728,0.5,0.75,True,2026-07-31 15:00:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1131.5771875,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
42,2026-07-31,BUY,2026-07-31 14:55:00+05:30,2026-07-31 15:00:00+05:30,1128.06375,1.7637500000000728,0.75,0.25,True,2026-07-31 15:00:00+05:30,1132.9,2026-07-31 15:10:00+05:30,True,2026-07-31 15:15:00+05:30,1132.4590625,1129.2,False,,,,,,,,,NO_ENTRY,False,,,
